Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,39,8,0.9132168341724839,0.5894078445491383,0.8670701981953803,0.4369141228147523,0.4283819662214663,0.49272967271496093,0.5791505791505791,0.557382317885048,"[0.18309859154929578, 0.4418604651162791, 0.7116279069767442, 0.7610389610389611, 0.33678756476683935]","[0.43333333333333335, 0.5277777777777778, 0.45132743362831856, 0.682983682983683, 0.6914893617021277]","[0.25742574257425743, 0.4810126582278481, 0.5523465703971119, 0.7199017199017199, 0.4529616724738676]","[np.float64(0.43333333333333335), np.float64(0.5277777777777778), np.float64(0.45132743362831856), np.float64(0.682983682983683), np.float64(0.6914893617021277)]"
SVM,40,8,0.9149402948572785,0.6014081232340962,0.8627554241717832,0.43817130621071515,0.43065158428280337,0.4668836436832339,0.5763688760806917,0.5053442733282075,"[0.0392156862745098, 0.575, 0.6857142857142857, 0.7418397626112759, 0.3125]","[0.1, 0.6052631578947368, 0.5201238390092879, 0.6024096385542169, 0.6989247311827957]","[0.056338028169014086, 0.5897435897435898, 0.5915492957746479, 0.6648936170212766, 0.4318936877076412]","[np.float64(0.1), np.float64(0.6052631578947368), np.float64(0.5201238390092879), np.float64(0.6024096385542169), np.float64(0.6989247311827957)]"
SVM,41,9,0.916097838431765,0.6069433668863061,0.8555716035967628,0.4254039133473086,0.4160720451145127,0.47031810296698284,0.5642512077294686,0.5148104440572364,"[0.12195121951219512, 0.4847161572052402, 0.6598984771573604, 0.7492957746478873, 0.3380281690140845]","[0.17857142857142858, 0.6607142857142857, 0.40498442367601245, 0.6440677966101694, 0.6857142857142857]","[0.14492753623188406, 0.5591939546599496, 0.5019305019305019, 0.6927083333333334, 0.4528301886792453]","[np.float64(0.17857142857142858), np.float64(0.6607142857142857), np.float64(0.40498442367601245), np.float64(0.6440677966101694), np.float64(0.6857142857142857)]"
SVM,42,9,0.9136409119931453,0.6026619743636371,0.872613036576988,0.4568321506633638,0.4505040782207812,0.49360685014403494,0.5934172313649564,0.5313763787645064,"[0.1111111111111111, 0.4838709677419355, 0.6478260869565218, 0.7837078651685393, 0.40540540540540543]","[0.13513513513513514, 0.6687898089171974, 0.48220064724919093, 0.6564705882352941, 0.7142857142857143]","[0.12195121951219512, 0.5614973262032086, 0.5528756957328386, 0.7144686299615877, 0.5172413793103449]","[np.float64(0.13513513513513514), np.float64(0.6687898089171974), np.float64(0.48220064724919093), np.float64(0.6564705882352941), np.float64(0.7142857142857143)]"
SVM,43,9,0.9142411238912314,0.6017780657103167,0.8634917401043788,0.3950492640034215,0.3841871274123473,0.45218604165010123,0.5430784123910939,0.5173448561078521,"[0.13725490196078433, 0.4144144144144144, 0.638095238095238, 0.7692307692307693, 0.2914572864321608]","[0.25925925925925924, 0.6013071895424836, 0.4024024024024024, 0.6164383561643836, 0.7073170731707317]","[0.1794871794871795, 0.49066666666666664, 0.49355432780847147, 0.6844106463878327, 0.4128113879003559]","[np.float64(0.25925925925925924), np.float64(0.6013071895424836), np.float64(0.4024024024024024), np.float64(0.6164383561643836), np.float64(0.7073170731707317)]"
SVM,44,9,0.9157805480528587,0.600149339624772,0.851594729197615,0.40094218268795,0.3893145545282871,0.4877136887214732,0.5516252390057361,0.5571638564440227,"[0.25, 0.5136612021857924, 0.6891891891891891, 0.706989247311828, 0.24890829694323144]","[0.4166666666666667, 0.6911764705882353, 0.4396551724137931, 0.5831485587583148, 0.6551724137931034]","[0.3125, 0.5893416927899686, 0.5368421052631579, 0.6391251518833536, 0.36075949367088606]","[np.float64(0.4166666666666667), np.float64(0.6911764705882353), np.float64(0.4396551724137931), np.float64(0.5831485587583148), np.float64(0.6551724137931034)]"
SVM,45,9,0.9143650125383351,0.5954075314556818,0.8533999725240127,0.4004539917031545,0.38789043898481457,0.4547325589611472,0.5472972972972973,0.5525028683879898,"[0.1111111111111111, 0.4381443298969072, 0.6545454545454545, 0.7755681818181818, 0.28019323671497587]","[0.4117647058823529, 0.5944055944055944, 0.4114285714285714, 0.610738255033557, 0.7341772151898734]","[0.175, 0.5044510385756676, 0.5052631578947369, 0.6833541927409261, 0.40559440559440557]","[np.float64(0.4117647058823529), np.float64(0.5944055944055944), np.float64(0.4114285714285714), np.float64(0.610738255033557), np.float64(0.7341772151898734)]"
SVM,46,10,0.915712044137029,0.6110993748880842,0.8633588548503075,0.43279960093745007,0.42552508074733664,0.4820431282587099,0.5743440233236151,0.5267977597365633,"[0.13953488372093023, 0.4474885844748858, 0.6597510373443983, 0.7565217391304347, 0.3701657458563536]","[0.18181818181818182, 0.6282051282051282, 0.46355685131195334, 0.6476426799007444, 0.7127659574468085]","[0.15789473684210525, 0.5226666666666666, 0.5445205479452054, 0.6978609625668449, 0.48727272727272725]","[np.float64(0.18181818181818182), np.float64(0.6282051282051282), np.float64(0.46355685131195334), np.float64(0.6476426799007444), np.float64(0.7127659574468085)]"
SVM,47,10,0.9144824979128918,0.6031676114964185,0.8551680087147295,0.41029017668825585,0.3987606934095983,0.4627173350130998,0.5585412667946257,0.5387376064795418,"[0.13953488372093023, 0.47596153846153844, 0.6460176991150443, 0.7815126050420168, 0.25]","[0.3333333333333333, 0.6387096774193548, 0.44242424242424244, 0.6038961038961039, 0.6753246753246753]","[0.19672131147540983, 0.5454545454545454, 0.5251798561151079, 0.6813186813186813, 0.3649122807017544]","[np.float64(0.3333333333333333), np.float64(0.6387096774193548), np.float64(0.44242424242424244), np.float64(0.6038961038961039), np.float64(0.6753246753246753)]"
SVM,48,10,0.9169142264153798,0.6015712064344066,0.8447677180502022,0.40202562310020357,0.39015642799725814,0.4590678082824038,0.5400192864030858,0.5106766642300391,"[0.12195121951219512, 0.5, 0.6108597285067874, 0.7564102564102564, 0.3193916349809886]","[0.17857142857142858, 0.6172839506172839, 0.43548387096774194, 0.5514018691588785, 0.7706422018348624]","[0.14492753623188406, 0.5524861878453039, 0.5084745762711864, 0.6378378378378379, 0.45161290322580644]","[np.float64(0.17857142857142858), np.float64(0.6172839506172839), np.float64(0.43548387096774194), np.float64(0.5514018691588785), np.float64(0.7706422018348624)]"
SVM,49,10,0.9146894129767347,0.6039207380743961,0.8599497630270339,0.3981898135913884,0.385084225297164,0.4606862139930545,0.542110358180058,0.5480321065565249,"[0.15, 0.3827751196172249, 0.6893203883495146, 0.760806916426513, 0.3080568720379147]","[0.42857142857142855, 0.6106870229007634, 0.40804597701149425, 0.6013667425968109, 0.6914893617021277]","[0.2222222222222222, 0.47058823529411764, 0.5126353790613718, 0.6717557251908397, 0.4262295081967213]","[np.float64(0.42857142857142855), np.float64(0.6106870229007634), np.float64(0.40804597701149425), np.float64(0.6013667425968109), np.float64(0.6914893617021277)]"
