Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Naive Bayes,48,10,0.8922563169705098,0.8849104859335039,0.8393113342898134,0.517677700780561,0.5135441602620638,0.8720379146919431,0.7560189573459716,0.8111888111888111,0.9019607843137255,0.5853658536585366,0.8440366972477065,0.7058823529411765,0.743663318986131,"[0.7058823529411765, 0.8440366972477065]","[0.5853658536585366, 0.9019607843137255]","[0.64, 0.8720379146919431]","[0.5853658536585366, 0.9019607843137255]"
Naive Bayes,49,10,0.8927356656948493,0.8897243107769424,0.8650219298245614,0.5622440938352591,0.5560538116591928,0.864321608040201,0.7769883902269971,0.8111888111888111,0.9052631578947369,0.625,0.8269230769230769,0.7692307692307693,0.7651315789473685,"[0.7692307692307693, 0.8269230769230769]","[0.625, 0.9052631578947369]","[0.6896551724137931, 0.864321608040201]","[0.625, 0.9052631578947369]"
Naive Bayes,50,10,0.879392817982456,0.8785276073619632,0.9229088639200999,0.7160195525623573,0.7055380947220115,0.8994708994708994,0.8517973054055528,0.8671328671328671,0.9550561797752809,0.7222222222222222,0.85,0.9069767441860465,0.8386392009987516,"[0.9069767441860465, 0.85]","[0.7222222222222222, 0.9550561797752809]","[0.8041237113402062, 0.8994708994708994]","[0.7222222222222222, 0.9550561797752809]"
Random Forest,1,1,1.0,1.0,0.9492900608519269,0.7225725322309501,0.720616966580977,0.8914285714285715,0.8601287001287001,0.8671328671328671,0.9176470588235294,0.7931034482758621,0.8666666666666667,0.8679245283018868,0.8553752535496957,"[0.8679245283018868, 0.8666666666666667]","[0.7931034482758621, 0.9176470588235294]","[0.8288288288288288, 0.8914285714285715]","[0.7931034482758621, 0.9176470588235294]"
Random Forest,2,1,1.0,1.0,0.9427506032024566,0.725739668459637,0.7175819104753115,0.916256157635468,0.858128078817734,0.8819444444444444,0.9587628865979382,0.723404255319149,0.8773584905660378,0.8947368421052632,0.8410835709585436,"[0.8947368421052632, 0.8773584905660378]","[0.723404255319149, 0.9587628865979382]","[0.8, 0.916256157635468]","[0.723404255319149, 0.9587628865979382]"
Random Forest,3,1,0.9999999999999999,1.0,0.9459718670076727,0.7061438373913274,0.7039982568907288,0.8994708994708994,0.8517973054055528,0.8671328671328671,0.9239130434782609,0.7647058823529411,0.8762886597938144,0.8478260869565217,0.8443094629156009,"[0.8478260869565217, 0.8762886597938144]","[0.7647058823529411, 0.9239130434782609]","[0.8041237113402062, 0.8994708994708994]","[0.7647058823529411, 0.9239130434782609]"
Random Forest,4,1,1.0,1.0,0.8977171985815603,0.675091009023363,0.6609767662399241,0.9019607843137255,0.8290291726446677,0.8601398601398601,0.9583333333333334,0.6595744680851063,0.8518518518518519,0.8857142857142857,0.8089539007092199,"[0.8857142857142857, 0.8518518518518519]","[0.6595744680851063, 0.9583333333333334]","[0.7560975609756098, 0.9019607843137255]","[0.6595744680851063, 0.9583333333333334]"
Random Forest,5,1,1.0,1.0,0.9760833530665404,0.8362057714080534,0.834368530020704,0.9504950495049505,0.9171079898687543,0.9305555555555556,0.9320388349514563,0.926829268292683,0.9696969696969697,0.8444444444444444,0.9294340516220696,"[0.8444444444444444, 0.9696969696969697]","[0.926829268292683, 0.9320388349514563]","[0.8837209302325582, 0.9504950495049505]","[0.926829268292683, 0.9320388349514563]"
Random Forest,6,2,1.0,1.0,0.9567269076305221,0.7406754213773498,0.7403671575549728,0.8928571428571429,0.8701573849878934,0.8741258741258742,0.9036144578313253,0.8333333333333334,0.8823529411764706,0.8620689655172413,0.8684738955823293,"[0.8620689655172413, 0.8823529411764706]","[0.8333333333333334, 0.9036144578313253]","[0.847457627118644, 0.8928571428571429]","[0.8333333333333334, 0.9036144578313253]"
Random Forest,7,2,1.0,1.0,0.9122334455667789,0.6305022365228715,0.616557734204793,0.8952380952380953,0.8065934065934066,0.8472222222222222,0.9494949494949495,0.6222222222222222,0.8468468468468469,0.8484848484848485,0.7858585858585858,"[0.8484848484848485, 0.8468468468468469]","[0.6222222222222222, 0.9494949494949495]","[0.717948717948718, 0.8952380952380953]","[0.6222222222222222, 0.9494949494949495]"
Random Forest,8,2,1.0,1.0,0.9475728155339805,0.7417696615086021,0.7416596410935806,0.926829268292683,0.8708220415537489,0.8951048951048951,0.9223300970873787,0.825,0.9313725490196079,0.8048780487804879,0.8736650485436893,"[0.8048780487804879, 0.9313725490196079]","[0.825, 0.9223300970873787]","[0.8148148148148148, 0.926829268292683]","[0.825, 0.9223300970873787]"
Random Forest,9,2,1.0,1.0,0.9344618055555556,0.714222399791295,0.7127659574468086,0.9081632653061225,0.8562555456965395,0.875,0.9270833333333334,0.7708333333333334,0.89,0.8409090909090909,0.8489583333333334,"[0.8409090909090909, 0.89]","[0.7708333333333334, 0.9270833333333334]","[0.8043478260869565, 0.9081632653061225]","[0.7708333333333334, 0.9270833333333334]"
Random Forest,10,2,1.0,1.0,0.9551364023870418,0.7852215862993046,0.7789310954063604,0.9270833333333334,0.8890735815602837,0.9020979020979021,0.967391304347826,0.7843137254901961,0.89,0.9302325581395349,0.8758525149190111,"[0.9302325581395349, 0.89]","[0.7843137254901961, 0.967391304347826]","[0.851063829787234, 0.9270833333333334]","[0.7843137254901961, 0.967391304347826]"
Random Forest,11,3,1.0,1.0,0.9176681425258276,0.6160411036336975,0.6153846153846154,0.8677248677248677,0.8075998075998077,0.8263888888888888,0.8817204301075269,0.7254901960784313,0.8541666666666666,0.7708333333333334,0.8036053130929791,"[0.7708333333333334, 0.8541666666666666]","[0.7254901960784313, 0.8817204301075269]","[0.7474747474747475, 0.8677248677248677]","[0.7254901960784313, 0.8817204301075269]"
Random Forest,12,3,1.0,1.0,0.9356976744186046,0.7284101834466876,0.7267080745341614,0.9215686274509803,0.8632233381157342,0.8881118881118881,0.94,0.7674418604651163,0.9038461538461539,0.8461538461538461,0.8537209302325581,"[0.8461538461538461, 0.9038461538461539]","[0.7674418604651163, 0.94]","[0.8048780487804879, 0.9215686274509803]","[0.7674418604651163, 0.94]"
Random Forest,13,3,1.0,1.0,0.9461115807269653,0.7089848901549912,0.7068723702664796,0.8983957219251337,0.8532382650029708,0.8671328671328671,0.9230769230769231,0.7692307692307693,0.875,0.851063829787234,0.8461538461538463,"[0.851063829787234, 0.875]","[0.7692307692307693, 0.9230769230769231]","[0.8080808080808081, 0.8983957219251337]","[0.7692307692307693, 0.9230769230769231]"
Random Forest,14,3,1.0,1.0,0.9408861592454486,0.6585329081649826,0.6511305952930319,0.896551724137931,0.8247464503042596,0.8541666666666666,0.9381443298969072,0.6808510638297872,0.8584905660377359,0.8421052631578947,0.8094976968633472,"[0.8421052631578947, 0.8584905660377359]","[0.6808510638297872, 0.9381443298969072]","[0.7529411764705882, 0.896551724137931]","[0.6808510638297872, 0.9381443298969072]"
Random Forest,15,3,1.0,1.0,0.9710144927536232,0.8001246717609692,0.7992657380412482,0.93048128342246,0.8995840760546643,0.9090909090909091,0.9456521739130435,0.8431372549019608,0.9157894736842105,0.8958333333333334,0.8943947144075022,"[0.8958333333333334, 0.9157894736842105]","[0.8431372549019608, 0.9456521739130435]","[0.8686868686868687, 0.93048128342246]","[0.8431372549019608, 0.9456521739130435]"
Random Forest,16,4,1.0,1.0,0.9188271604938272,0.7021819180245404,0.689922480620155,0.8958333333333334,0.84375,0.8611111111111112,0.9555555555555556,0.7037037037037037,0.8431372549019608,0.9047619047619048,0.8296296296296297,"[0.9047619047619048, 0.8431372549019608]","[0.7037037037037037, 0.9555555555555556]","[0.7916666666666666, 0.8958333333333334]","[0.7037037037037037, 0.9555555555555556]"
Random Forest,17,4,0.9999999999999999,1.0,0.9481245887255977,0.7278744345328454,0.7270294380017841,0.9137055837563451,0.8634461984715791,0.8819444444444444,0.9278350515463918,0.7872340425531915,0.9,0.8409090909090909,0.8575345470497917,"[0.8409090909090909, 0.9]","[0.7872340425531915, 0.9278350515463918]","[0.8131868131868132, 0.9137055837563451]","[0.7872340425531915, 0.9278350515463918]"
Random Forest,18,4,0.9999999999999999,1.0,0.9398924731182796,0.6399596761490322,0.6379746835443039,0.8795811518324608,0.8187379443372831,0.8391608391608392,0.9032258064516129,0.72,0.8571428571428571,0.8,0.8116129032258064,"[0.8, 0.8571428571428571]","[0.72, 0.9032258064516129]","[0.7578947368421053, 0.8795811518324608]","[0.72, 0.9032258064516129]"
Random Forest,19,4,0.9999999999999999,1.0,0.962719298245614,0.7774579020588087,0.7758620689655172,0.9278350515463918,0.8878305692514568,0.9020979020979021,0.9473684210526315,0.8125,0.9090909090909091,0.8863636363636364,0.8799342105263157,"[0.8863636363636364, 0.9090909090909091]","[0.8125, 0.9473684210526315]","[0.8478260869565217, 0.9278350515463918]","[0.8125, 0.9473684210526315]"
Random Forest,20,4,1.0,1.0,0.9412698412698413,0.7081632653061225,0.7081632653061225,0.9081632653061225,0.8540816326530613,0.8741258741258742,0.9081632653061225,0.8,0.9081632653061225,0.8,0.8540816326530613,"[0.8, 0.9081632653061225]","[0.8, 0.9081632653061225]","[0.8, 0.9081632653061225]","[0.8, 0.9081632653061225]"
Random Forest,21,5,1.0,1.0,0.9427659574468085,0.7516838442024136,0.7502168256721595,0.9166666666666666,0.875,0.8888888888888888,0.9361702127659575,0.8,0.8979591836734694,0.8695652173913043,0.8680851063829788,"[0.8695652173913043, 0.8979591836734694]","[0.8, 0.9361702127659575]","[0.8333333333333334, 0.9166666666666666]","[0.8, 0.9361702127659575]"
Random Forest,22,5,1.0,1.0,0.9539372669445054,0.725739668459637,0.7175819104753115,0.916256157635468,0.858128078817734,0.8819444444444444,0.9587628865979382,0.723404255319149,0.8773584905660378,0.8947368421052632,0.8410835709585436,"[0.8947368421052632, 0.8773584905660378]","[0.723404255319149, 0.9587628865979382]","[0.8, 0.916256157635468]","[0.723404255319149, 0.9587628865979382]"
Random Forest,23,5,1.0,1.0,0.9484126984126984,0.6540761608008738,0.6532732940768964,0.8944723618090452,0.8265465257321087,0.8531468531468531,0.9081632653061225,0.7333333333333333,0.8811881188118812,0.7857142857142857,0.8207482993197279,"[0.7857142857142857, 0.8811881188118812]","[0.7333333333333333, 0.9081632653061225]","[0.7586206896551724, 0.8944723618090452]","[0.7333333333333333, 0.9081632653061225]"
Random Forest,24,5,1.0,1.0,0.9336734693877551,0.718178108406852,0.7178250383687788,0.9052631578947369,0.8588815789473685,0.8741258741258742,0.9148936170212766,0.7959183673469388,0.8958333333333334,0.8297872340425532,0.8554059921841077,"[0.8297872340425532, 0.8958333333333334]","[0.7959183673469388, 0.9148936170212766]","[0.8125, 0.9052631578947369]","[0.7959183673469388, 0.9148936170212766]"
Random Forest,25,5,1.0,1.0,0.9480083857442348,0.7583175260532388,0.7524881003894418,0.9148936170212766,0.8758141554494139,0.8881118881118881,0.9555555555555556,0.7735849056603774,0.8775510204081632,0.9111111111111111,0.8645702306079666,"[0.9111111111111111, 0.8775510204081632]","[0.7735849056603774, 0.9555555555555556]","[0.8367346938775511, 0.9148936170212766]","[0.7735849056603774, 0.9555555555555556]"
Random Forest,26,6,1.0,1.0,0.9538266919671095,0.6922446663619223,0.690920798454604,0.8947368421052632,0.8453276047261009,0.8611111111111112,0.9139784946236559,0.7647058823529411,0.8762886597938144,0.8297872340425532,0.8393421884882986,"[0.8297872340425532, 0.8762886597938144]","[0.7647058823529411, 0.9139784946236559]","[0.7959183673469388, 0.8947368421052632]","[0.7647058823529411, 0.9139784946236559]"
Random Forest,27,6,1.0,1.0,0.95135195035461,0.6928130487617902,0.6905114477730949,0.9035532994923858,0.845035076712485,0.8671328671328671,0.9270833333333334,0.7446808510638298,0.8811881188118812,0.8333333333333334,0.8358820921985816,"[0.8333333333333334, 0.8811881188118812]","[0.7446808510638298, 0.9270833333333334]","[0.7865168539325843, 0.9035532994923858]","[0.7446808510638298, 0.9270833333333334]"
Random Forest,28,6,1.0,1.0,0.9072727272727273,0.64499443331588,0.6403425309229305,0.8985507246376812,0.8196457326892109,0.8541666666666666,0.93,0.6818181818181818,0.8691588785046729,0.8108108108108109,0.8059090909090909,"[0.8108108108108109, 0.8691588785046729]","[0.6818181818181818, 0.93]","[0.7407407407407407, 0.8985507246376812]","[0.6818181818181818, 0.93]"
Random Forest,29,6,1.0,1.0,0.9582066869300911,0.6989992699160071,0.6914954013852617,0.9035532994923858,0.845035076712485,0.8671328671328671,0.9468085106382979,0.7142857142857143,0.8640776699029126,0.875,0.8305471124620061,"[0.875, 0.8640776699029126]","[0.7142857142857143, 0.9468085106382979]","[0.7865168539325843, 0.9035532994923858]","[0.7142857142857143, 0.9468085106382979]"
Random Forest,30,6,1.0,1.0,0.9443396226415094,0.742310241880216,0.7401389631213255,0.9081081081081082,0.8698956382124698,0.8811188811188811,0.9333333333333333,0.7924528301886793,0.8842105263157894,0.875,0.8628930817610063,"[0.875, 0.8842105263157894]","[0.7924528301886793, 0.9333333333333333]","[0.8316831683168316, 0.9081081081081082]","[0.7924528301886793, 0.9333333333333333]"
Random Forest,31,7,1.0,1.0,0.9180194805194806,0.7198998199013452,0.7159468438538206,0.8961748633879781,0.8576112412177985,0.8680555555555556,0.9318181818181818,0.7678571428571429,0.8631578947368421,0.8775510204081632,0.8498376623376623,"[0.8775510204081632, 0.8631578947368421]","[0.7678571428571429, 0.9318181818181818]","[0.819047619047619, 0.8961748633879781]","[0.7678571428571429, 0.9318181818181818]"
Random Forest,32,7,1.0,1.0,0.9058823529411766,0.5800518810101396,0.5691291787040859,0.8415300546448088,0.7826697892271663,0.7986111111111112,0.9058823529411765,0.6440677966101694,0.7857142857142857,0.8260869565217391,0.774975074775673,"[0.8260869565217391, 0.7857142857142857]","[0.6440677966101694, 0.9058823529411765]","[0.7238095238095238, 0.8415300546448088]","[0.6440677966101694, 0.9058823529411765]"
Random Forest,33,7,1.0,1.0,0.964620315581854,0.730136760116569,0.729064039408867,0.9289099526066351,0.8644549763033176,0.8951048951048951,0.9423076923076923,0.7692307692307693,0.9158878504672897,0.8333333333333334,0.8557692307692308,"[0.8333333333333334, 0.9158878504672897]","[0.7692307692307693, 0.9423076923076923]","[0.8, 0.9289099526066351]","[0.7692307692307693, 0.9423076923076923]"
Random Forest,34,7,1.0,1.0,0.9525997310623039,0.7381766838019005,0.7345091668600603,0.92,0.8669767441860465,0.8881118881118881,0.9484536082474226,0.7608695652173914,0.8932038834951457,0.875,0.854661586732407,"[0.875, 0.8932038834951457]","[0.7608695652173914, 0.9484536082474226]","[0.813953488372093, 0.92]","[0.7608695652173914, 0.9484536082474226]"
Random Forest,35,7,1.0,1.0,0.9519054178145088,0.7774579020588087,0.7758620689655172,0.9278350515463918,0.8878305692514568,0.9020979020979021,0.9090909090909091,0.8863636363636364,0.9473684210526315,0.8125,0.8977272727272727,"[0.8125, 0.9473684210526315]","[0.8863636363636364, 0.9090909090909091]","[0.8478260869565217, 0.9278350515463918]","[0.8863636363636364, 0.9090909090909091]"
Random Forest,36,8,1.0,1.0,0.9441419641056665,0.6941439916905634,0.6846057571964956,0.8864864864864865,0.8413014956704277,0.8541666666666666,0.9425287356321839,0.7192982456140351,0.8367346938775511,0.8913043478260869,0.8309134906231095,"[0.8913043478260869, 0.8367346938775511]","[0.7192982456140351, 0.9425287356321839]","[0.7961165048543689, 0.8864864864864865]","[0.7192982456140351, 0.9425287356321839]"
Random Forest,37,8,1.0,1.0,0.9482197134172818,0.7154460074871483,0.7121449340192351,0.9072164948453608,0.8557821604661586,0.8741258741258742,0.9361702127659575,0.7551020408163265,0.88,0.8604651162790697,0.845636126791142,"[0.8604651162790697, 0.88]","[0.7551020408163265, 0.9361702127659575]","[0.8043478260869565, 0.9072164948453608]","[0.7551020408163265, 0.9361702127659575]"
Random Forest,38,8,1.0,1.0,0.9241207121146331,0.6847225964091574,0.683348095659876,0.8958333333333334,0.8415336879432624,0.8601398601398601,0.9148936170212766,0.7551020408163265,0.8775510204081632,0.8222222222222222,0.8349978289188016,"[0.8222222222222222, 0.8775510204081632]","[0.7551020408163265, 0.9148936170212766]","[0.7872340425531915, 0.8958333333333334]","[0.7551020408163265, 0.9148936170212766]"
Random Forest,39,8,1.0,1.0,0.9658058345289335,0.8290291726446676,0.8290291726446676,0.9509803921568627,0.9145145863223338,0.9300699300699301,0.9509803921568627,0.8780487804878049,0.9509803921568627,0.8780487804878049,0.9145145863223338,"[0.8780487804878049, 0.9509803921568627]","[0.8780487804878049, 0.9509803921568627]","[0.8780487804878049, 0.9509803921568627]","[0.8780487804878049, 0.9509803921568627]"
Random Forest,40,8,1.0,1.0,0.9437934027777777,0.729036486355196,0.7243243243243244,0.914572864321608,0.8617808141832759,0.8819444444444444,0.9479166666666666,0.75,0.883495145631068,0.8780487804878049,0.8489583333333333,"[0.8780487804878049, 0.883495145631068]","[0.75, 0.9479166666666666]","[0.8089887640449438, 0.914572864321608]","[0.75, 0.9479166666666666]"
Random Forest,41,9,1.0,1.0,0.9143462469733656,0.6220441203455334,0.6151935417097909,0.8539325842696629,0.8065959217644612,0.8181818181818182,0.9047619047619048,0.6949152542372882,0.8085106382978723,0.8367346938775511,0.7998385794995965,"[0.8367346938775511, 0.8085106382978723]","[0.6949152542372882, 0.9047619047619048]","[0.7592592592592593, 0.8539325842696629]","[0.6949152542372882, 0.9047619047619048]"
Random Forest,42,9,1.0,1.0,0.9570779531324726,0.7025285872164316,0.7009758364312269,0.91,0.8503488372093023,0.8741258741258742,0.8921568627450981,0.8292682926829268,0.9285714285714286,0.7555555555555555,0.8607125777140124,"[0.7555555555555555, 0.9285714285714286]","[0.8292682926829268, 0.8921568627450981]","[0.7906976744186046, 0.91]","[0.8292682926829268, 0.8921568627450981]"
Random Forest,43,9,1.0,1.0,0.9444444444444444,0.6922446663619223,0.690920798454604,0.8947368421052632,0.8453276047261009,0.8611111111111112,0.9139784946236559,0.7647058823529411,0.8762886597938144,0.8297872340425532,0.8393421884882986,"[0.8297872340425532, 0.8762886597938144]","[0.7647058823529411, 0.9139784946236559]","[0.7959183673469388, 0.8947368421052632]","[0.7647058823529411, 0.9139784946236559]"
Random Forest,44,9,1.0,1.0,0.9472043010752688,0.7872539810498564,0.7720856102003643,0.9292929292929293,0.8851010101010102,0.9020979020979021,0.989247311827957,0.74,0.8761904761904762,0.9736842105263158,0.8646236559139785,"[0.9736842105263158, 0.8761904761904762]","[0.74, 0.989247311827957]","[0.8409090909090909, 0.9292929292929293]","[0.74, 0.989247311827957]"
Random Forest,45,9,1.0,1.0,0.9625834676490905,0.7431979176235313,0.7416461089930477,0.9191919191919192,0.8707070707070708,0.8888888888888888,0.900990099009901,0.8604651162790697,0.9381443298969072,0.7872340425531915,0.8807276076444854,"[0.7872340425531915, 0.9381443298969072]","[0.8604651162790697, 0.900990099009901]","[0.8222222222222222, 0.9191919191919192]","[0.8604651162790697, 0.900990099009901]"
Random Forest,46,10,1.0,1.0,0.9345483049186752,0.7460513594939656,0.7433155080213903,0.8928571428571429,0.8714285714285714,0.875,0.9259259259259259,0.8095238095238095,0.8620689655172413,0.8947368421052632,0.8677248677248677,"[0.8947368421052632, 0.8620689655172413]","[0.8095238095238095, 0.9259259259259259]","[0.85, 0.8928571428571429]","[0.8095238095238095, 0.9259259259259259]"
Random Forest,47,10,1.0,1.0,0.9494786494538233,0.7430443291077931,0.7410071942446044,0.9351851851851852,0.8703703703703705,0.9027777777777778,0.9528301886792453,0.7631578947368421,0.9181818181818182,0.8529411764705882,0.8579940417080437,"[0.8529411764705882, 0.9181818181818182]","[0.7631578947368421, 0.9528301886792453]","[0.8055555555555556, 0.9351851851851852]","[0.7631578947368421, 0.9528301886792453]"
Random Forest,48,10,1.0,1.0,0.9467957914873265,0.6461393494808357,0.6424106026506626,0.9047619047619048,0.8208020050125313,0.8601398601398601,0.9313725490196079,0.6829268292682927,0.8796296296296297,0.8,0.8071496891439502,"[0.8, 0.8796296296296297]","[0.6829268292682927, 0.9313725490196079]","[0.7368421052631579, 0.9047619047619048]","[0.6829268292682927, 0.9313725490196079]"
Random Forest,49,10,0.9999999999999999,1.0,0.9146929824561404,0.6812012094229563,0.6798029556650247,0.8969072164948454,0.8397579560735097,0.8601398601398601,0.9157894736842105,0.75,0.8787878787878788,0.8181818181818182,0.8328947368421052,"[0.8181818181818182, 0.8787878787878788]","[0.75, 0.9157894736842105]","[0.782608695652174, 0.8969072164948454]","[0.75, 0.9157894736842105]"
Random Forest,50,10,1.0,1.0,0.9688930503537245,0.8053242099856438,0.8030094309632299,0.9289617486338798,0.901374078200435,0.9090909090909091,0.9550561797752809,0.8333333333333334,0.9042553191489362,0.9183673469387755,0.8941947565543071,"[0.9183673469387755, 0.9042553191489362]","[0.8333333333333334, 0.9550561797752809]","[0.8737864077669902, 0.9289617486338798]","[0.8333333333333334, 0.9550561797752809]"
SVM,1,1,0.9634464028378229,0.9166666666666666,0.9407707910750508,0.7085340009967153,0.7027615559734732,0.8695652173913043,0.8507826086956521,0.8531468531468531,0.8235294117647058,0.896551724137931,0.9210526315789473,0.7761194029850746,0.8600405679513184,"[0.7761194029850746, 0.9210526315789473]","[0.896551724137931, 0.8235294117647058]","[0.832, 0.8695652173913043]","[0.896551724137931, 0.8235294117647058]"
SVM,2,1,0.9653310292688194,0.9167803547066848,0.9385830225926738,0.6971423940820846,0.6942025907836058,0.8936170212765957,0.8468085106382979,0.8611111111111112,0.865979381443299,0.851063829787234,0.9230769230769231,0.7547169811320755,0.8585216056152665,"[0.7547169811320755, 0.9230769230769231]","[0.851063829787234, 0.865979381443299]","[0.8, 0.8936170212765957]","[0.851063829787234, 0.865979381443299]"
SVM,3,1,0.9619762555587287,0.9132791327913279,0.9341432225063939,0.5975822961023837,0.5911782724116806,0.8390804597701149,0.7945402298850575,0.8041958041958042,0.7934782608695652,0.8235294117647058,0.8902439024390244,0.6885245901639344,0.8085038363171355,"[0.6885245901639344, 0.8902439024390244]","[0.8235294117647058, 0.7934782608695652]","[0.75, 0.8390804597701149]","[0.8235294117647058, 0.7934782608695652]"
SVM,4,1,0.9681024384332628,0.927891156462585,0.9122340425531915,0.64498922640393,0.643633892161305,0.8877551020408163,0.8216553287981859,0.8461538461538461,0.90625,0.723404255319149,0.87,0.7906976744186046,0.8148271276595744,"[0.7906976744186046, 0.87]","[0.723404255319149, 0.90625]","[0.7555555555555555, 0.8877551020408163]","[0.723404255319149, 0.90625]"
SVM,5,1,0.9584875515909999,0.9026798307475318,0.9711105848922568,0.7827265331119052,0.7665369649805447,0.9222797927461139,0.8821925279520043,0.8958333333333334,0.8640776699029126,0.975609756097561,0.9888888888888889,0.7407407407407407,0.9198437130002368,"[0.7407407407407407, 0.9888888888888889]","[0.975609756097561, 0.8640776699029126]","[0.8421052631578947, 0.9222797927461139]","[0.975609756097561, 0.8640776699029126]"
SVM,6,2,0.9636148272017838,0.9158878504672897,0.9467871485943775,0.7144883882498683,0.7059629883481837,0.864516129032258,0.8521053927604039,0.8531468531468531,0.8072289156626506,0.9166666666666666,0.9305555555555556,0.7746478873239436,0.8619477911646587,"[0.7746478873239436, 0.9305555555555556]","[0.9166666666666666, 0.8072289156626506]","[0.8396946564885496, 0.864516129032258]","[0.9166666666666666, 0.8072289156626506]"
SVM,7,2,0.9656571628194448,0.9103448275862069,0.9250280583613918,0.6537583079225097,0.6475095785440613,0.8783068783068783,0.8229918229918229,0.8402777777777778,0.8383838383838383,0.8444444444444444,0.9222222222222223,0.7037037037037037,0.8414141414141414,"[0.7037037037037037, 0.9222222222222223]","[0.8444444444444444, 0.8383838383838383]","[0.7676767676767676, 0.8783068783068783]","[0.8444444444444444, 0.8383838383838383]"
SVM,8,2,0.965646528881823,0.9166666666666666,0.9351941747572816,0.63935457837962,0.6237667178250383,0.875,0.8098404255319149,0.8321678321678322,0.8155339805825242,0.875,0.9438202247191011,0.6481481481481481,0.8452669902912622,"[0.6481481481481481, 0.9438202247191011]","[0.875, 0.8155339805825242]","[0.7446808510638298, 0.875]","[0.875, 0.8155339805825242]"
SVM,9,2,0.9629729876035296,0.9065550906555091,0.9381510416666666,0.708447269178752,0.7076923076923076,0.8994708994708994,0.8537758537758537,0.8680555555555556,0.8854166666666666,0.8333333333333334,0.9139784946236559,0.7843137254901961,0.859375,"[0.7843137254901961, 0.9139784946236559]","[0.8333333333333334, 0.8854166666666666]","[0.8080808080808081, 0.8994708994708994]","[0.8333333333333334, 0.8854166666666666]"
SVM,10,2,0.9612690900684047,0.9020689655172414,0.9522591645353793,0.7751663870875306,0.7743767750078889,0.9171270718232044,0.8871349644830308,0.8951048951048951,0.9021739130434783,0.8823529411764706,0.9325842696629213,0.8333333333333334,0.8922634271099744,"[0.8333333333333334, 0.9325842696629213]","[0.8823529411764706, 0.9021739130434783]","[0.8571428571428571, 0.9171270718232044]","[0.8823529411764706, 0.9021739130434783]"
SVM,11,3,0.9697027542950641,0.9192886456908345,0.9103942652329751,0.6405896578823684,0.635036496350365,0.8587570621468926,0.8167659184608337,0.8263888888888888,0.8172043010752689,0.8431372549019608,0.9047619047619048,0.7166666666666667,0.8301707779886148,"[0.7166666666666667, 0.9047619047619048]","[0.8431372549019608, 0.8172043010752689]","[0.7747747747747747, 0.8587570621468926]","[0.8431372549019608, 0.8172043010752689]"
SVM,12,3,0.9638803302522242,0.9121338912133892,0.9404651162790697,0.6897126380366446,0.6841872791519434,0.8958333333333334,0.8415336879432624,0.8601398601398601,0.86,0.8604651162790697,0.9347826086956522,0.7254901960784313,0.8602325581395349,"[0.7254901960784313, 0.9347826086956522]","[0.8604651162790697, 0.86]","[0.7872340425531915, 0.8958333333333334]","[0.8604651162790697, 0.86]"
SVM,13,3,0.9609784031413613,0.907859078590786,0.9541420118343196,0.7206851813498324,0.7187079407806192,0.8926553672316384,0.8591717203130669,0.8671328671328671,0.8681318681318682,0.8653846153846154,0.9186046511627907,0.7894736842105263,0.8667582417582418,"[0.7894736842105263, 0.9186046511627907]","[0.8653846153846154, 0.8681318681318682]","[0.8256880733944955, 0.8926553672316384]","[0.8653846153846154, 0.8681318681318682]"
SVM,14,3,0.9640484933578141,0.9148351648351648,0.9370475981574906,0.6483738478036091,0.6464560204953032,0.8783068783068783,0.8229918229918229,0.8402777777777778,0.8556701030927835,0.8085106382978723,0.9021739130434783,0.7307692307692307,0.8320903706953279,"[0.7307692307692307, 0.9021739130434783]","[0.8085106382978723, 0.8556701030927835]","[0.7676767676767676, 0.8783068783068783]","[0.8085106382978723, 0.8556701030927835]"
SVM,15,3,0.9591611929337848,0.9068493150684932,0.9611040068201193,0.7331800380082184,0.7237417386883579,0.8901734104046243,0.8610159087421352,0.8671328671328671,0.8369565217391305,0.9215686274509803,0.9506172839506173,0.7580645161290323,0.8792625745950554,"[0.7580645161290323, 0.9506172839506173]","[0.9215686274509803, 0.8369565217391305]","[0.831858407079646, 0.8901734104046243]","[0.9215686274509803, 0.8369565217391305]"
SVM,16,4,0.9648344097842518,0.9157608695652174,0.9238683127572017,0.5922514908281207,0.5912408759124088,0.8409090909090909,0.7954545454545454,0.8055555555555556,0.8222222222222222,0.7777777777777778,0.8604651162790697,0.7241379310344828,0.8,"[0.7241379310344828, 0.8604651162790697]","[0.7777777777777778, 0.8222222222222222]","[0.75, 0.8409090909090909]","[0.7777777777777778, 0.8222222222222222]"
SVM,17,4,0.9647977643374016,0.898876404494382,0.9471375301601228,0.7541789515163907,0.7527366387636831,0.9157894736842105,0.8762620837808808,0.8888888888888888,0.8969072164948454,0.8723404255319149,0.9354838709677419,0.803921568627451,0.8846238210133801,"[0.803921568627451, 0.9354838709677419]","[0.8723404255319149, 0.8969072164948454]","[0.8367346938775511, 0.9157894736842105]","[0.8723404255319149, 0.8969072164948454]"
